1040 441.50700000 -222.54700000 76.05260000
1041 40.36820000 -0.17242600 -187.08200000
1042 169.39800000 298.98100000 186.20300000
1043 -114.54300000 -5.61907000 706.57700000
1044 -168.76800000 -1325.58000000 -1138.93000000
1045 22.26760000 -71.00750000 190.67700000
1046 -19.89260000 142.85500000 84.96070000
1047 -1869.73000000 265.61700000 561.86100000
1048 1510.20000000 795.64200000 318.13000000
1049 -51.80030000 -306.11900000 75.10660000
1050 -120.55200000 21.43900000 -95.35330000
1051 1203.46000000 366.80400000 -453.86600000
1052 -741.98100000 -521.56200000 640.39100000
1053 56.18080000 -240.15500000 470.06400000
1054 599.56200000 427.19100000 532.10500000
1055 176.77700000 -145.27400000 -158.14800000
1056 -253.00900000 -31.16800000 -171.49700000
1057 -1309.34000000 -1161.44000000 570.86500000
1058 1.63971000 541.55300000 351.70200000
1059 104.45800000 149.73300000 -421.31200000
1060 -445.35400000 -384.68200000 -339.49500000
1061 -11.83190000 115.80400000 37.58170000
1062 706.00200000 706.10600000 183.05700000
1063 1487.99000000 878.09700000 -399.75800000
1064 -517.23800000 -432.88500000 -63.12320000
1065 -159.78300000 -105.95700000 174.38200000
1066 -113.59900000 33.04030000 -605.15800000
1067 253.49800000 -144.51700000 -111.12400000
1068 -335.91700000 130.55700000 138.10900000
1069 346.20700000 160.01300000 547.33700000
1070 -389.41600000 -41.10190000 17.64840000
1071 606.05000000 -133.90500000 6.13781000
1072 -605.81700000 441.14900000 929.68200000
1073 -97.69940000 -148.99300000 -313.99100000
1074 75.65970000 -381.41800000 -121.59300000
1075 -1320.40000000 -630.36900000 169.22100000
1076 119.21700000 -134.96600000 -231.97000000
1077 386.41800000 41.41580000 -58.07840000
1078 1462.44000000 1221.14000000 -217.83900000
1079 -14.71900000 -296.89700000 82.44290000
1080 -544.37500000 -332.87700000 -100.66700000
1081 -649.15100000 -498.61400000 1198.85000000
1082 -93.32760000 82.62900000 -12.82360000
1083 5.47846000 -5.65623000 -378.34200000
1084 1120.15000000 597.39900000 -1041.40000000
1085 -44.45720000 -427.42000000 330.73000000
1086 -270.82600000 -25.74130000 80.74210000
1087 1258.56000000 -453.73200000 184.34000000
1088 -345.66200000 -13.97720000 -6.50402000
1089 -51.04070000 267.68400000 -157.79800000
1090 -1508.32000000 627.38700000 -576.96300000
1091 144.50000000 24.27550000 54.47090000
1092 -86.91520000 -123.02700000 -282.03700000
1093 292.92600000 98.00810000 309.43400000
1094 156.85700000 176.07800000 -256.30300000
1095 246.10400000 -438.26300000 641.88000000
1096 473.65100000 276.73800000 -564.21000000
1097 -626.65500000 174.73500000 -404.42700000
1098 -98.53440000 -166.51000000 378.11100000
1099 -464.52100000 -1758.09000000 419.56800000
1100 -556.49500000 598.01100000 93.14520000
1101 -65.20760000 -12.99350000 -254.03400000
1102 556.46000000 194.12700000 -1451.68000000
1103 404.10900000 280.78500000 222.22100000
1104 86.33610000 149.87900000 67.74910000
1105 -483.40100000 813.17300000 1219.85000000
1106 -26.60610000 -474.73100000 -32.80920000
1107 398.70800000 -503.85400000 24.36080000
1108 -309.41200000 -19.85750000 -156.69200000
1109 -45.66560000 -69.81090000 189.09300000
1110 -1137.36000000 1163.46000000 896.58300000
1111 72.02140000 -346.48300000 392.01600000
1112 444.58600000 -121.66600000 -535.54800000
1113 -36.78750000 738.83400000 -1761.60000000
1114 1339.44000000 -1323.57000000 1706.88000000
1115 -175.97700000 747.91900000 -854.21500000
1116 141.26300000 103.30100000 -22.41070000
1117 715.46200000 -461.29700000 -1383.56000000
1118 -1798.49000000 -164.26200000 886.02900000
1119 32.53530000 -632.50300000 268.19400000
1120 124.19800000 1063.11000000 706.96900000
1121 -2.04688000 -79.21960000 -335.76100000
1122 -143.92300000 13.31740000 -135.79200000
1123 -534.71600000 -766.52700000 291.43000000
1124 202.05400000 1.63268000 -24.48420000
1125 -49.59860000 71.60890000 -285.62000000
1126 570.78500000 244.43200000 -372.45100000
1127 -387.02000000 231.82000000 330.09900000
1128 494.71000000 -465.69400000 424.52600000
1129 -434.79200000 495.08200000 -927.39200000
1130 22.94220000 301.53400000 -83.18520000
1131 -210.63200000 -15.06090000 34.30400000
1132 1563.61000000 -859.71100000 1231.92000000
1133 398.56100000 -58.35060000 117.29500000
1134 -386.14500000 614.65100000 -90.60250000
1135 -1232.38000000 -635.96500000 -686.91200000
1136 511.01900000 17.74860000 -39.20920000
1137 -303.73400000 22.50710000 260.86000000
1138 813.24900000 458.11300000 515.37600000
1139 -408.09400000 -53.10680000 -336.56400000
1140 -146.80000000 -616.82300000 -43.69500000
1141 -798.57400000 528.84900000 -240.73800000
1142 250.07500000 -59.98020000 -228.56700000
1143 238.89600000 383.84900000 12.17520000
1144 663.55000000 33.30570000 -609.54900000
1145 -166.11300000 -6.48652000 207.89700000
1146 62.94550000 -260.63900000 -176.20300000
1147 68.77130000 -487.42500000 678.59500000
1148 160.27800000 46.48980000 -171.83300000
1149 -251.55800000 -181.37100000 23.29520000
1150 -1303.83000000 475.65800000 -796.42600000
1151 301.86300000 180.99100000 391.56700000
1152 20.03120000 -286.41700000 209.41400000
1153 901.47400000 442.47400000 40.20010000
1154 -275.24800000 -32.06730000 215.28800000
1155 -180.62100000 -119.21400000 3.57882000
1156 1749.00000000 -586.19600000 -1204.64000000
1157 -904.21500000 85.34190000 731.52400000
1158 -45.22780000 -313.34700000 312.61000000
1159 -207.88400000 287.59200000 -1327.02000000
1160 0.97448100 -515.32500000 -76.97100000
1161 -230.31000000 272.03700000 509.60200000
1162 -36.52260000 328.87500000 277.13700000
1163 59.09150000 15.10260000 -2.35534000
1164 123.81100000 -163.90700000 152.80200000
1165 -122.78400000 -121.19500000 -122.46700000
1166 365.24700000 312.10200000 385.17100000
1167 63.98450000 30.69950000 89.14240000
1168 -1773.78000000 -688.23700000 -587.07300000
1169 24.27980000 241.59400000 296.25100000
1170 387.53500000 -66.30440000 79.80360000
1171 491.00900000 1533.85000000 -4.52606000
1172 252.20400000 -702.25600000 455.41700000
1173 -258.28900000 -272.85400000 514.19800000
1174 217.11800000 -5.61768000 -538.45000000
1175 -243.67300000 -512.69100000 27.77570000
1176 671.15000000 1169.96000000 168.22700000
1177 94.80390000 219.66400000 82.26000000
1178 160.42400000 -78.64310000 -51.98080000
1179 -106.38000000 -1092.57000000 -2340.96000000
1180 -881.66000000 1172.56000000 -272.28300000
1181 406.79200000 328.83200000 -179.09600000
1182 130.75300000 -384.66700000 393.67600000
1183 457.45800000 -104.45500000 662.68400000
1184 -733.76100000 -560.96200000 -203.59600000
1185 -142.81000000 281.45600000 564.82400000
1186 415.30700000 -393.16400000 -502.31300000
1187 55.82070000 70.72100000 68.53120000
1188 191.02600000 299.41900000 0.11980200
1189 273.70700000 614.98500000 53.99410000
1190 -47.39070000 -76.10310000 -2.19903000
1191 -183.65800000 -209.60400000 -154.89500000
1192 -847.23400000 -633.62000000 -876.30300000
1193 112.28600000 138.47600000 -146.39100000
1194 -558.73700000 -475.28200000 -15.08690000
1195 2335.56000000 787.00100000 667.88300000
1196 -135.61700000 -60.30850000 127.30700000
1197 -289.68900000 -85.13700000 -60.58400000
1198 -3481.58000000 -1119.24000000 -207.27400000
1199 70.92130000 45.00230000 -11.36480000
1200 778.88500000 276.23800000 -28.68980000
1201 2392.62000000 2121.54000000 -203.34600000
1202 -182.30300000 -475.24000000 564.97200000
1203 188.47900000 -555.56100000 -63.31860000
1204 251.82600000 508.43400000 -758.80300000
1205 270.63000000 -309.68000000 -49.03880000
1206 -42.60580000 -331.92200000 -524.20200000
1207 -1713.81000000 -1498.45000000 881.36400000
1208 -367.00500000 -549.89200000 800.71500000
1209 86.21240000 627.02900000 39.96400000
1210 888.84300000 858.45500000 -306.37500000
1211 -102.09300000 -39.05500000 -99.52050000
1212 183.37600000 233.57800000 -177.89600000
1213 -466.68900000 -162.32600000 1043.70000000
1214 58.24400000 282.92900000 -329.42500000
1215 106.57200000 37.46410000 4.61144000
1216 154.42300000 551.50200000 138.95800000
1217 -72.86600000 -133.40800000 -132.57800000
1218 -113.27800000 -2.60339000 -12.68740000
1219 41.43420000 753.06900000 -19.42350000
1220 21.44290000 -402.73100000 163.31500000
1221 202.09900000 -502.97600000 -251.91900000
1222 104.11300000 -203.53000000 9.33405000
1223 198.09800000 89.71360000 -552.93000000
1224 490.20000000 268.16200000 -526.24400000
1225 41.80790000 -209.87500000 11.05490000
1226 45.47610000 135.98800000 9.48618000
1227 -1323.93000000 -1300.74000000 531.48700000
1228 -768.18500000 126.48000000 -108.65800000
1229 42.76370000 272.10900000 -532.61300000
1230 175.53900000 217.90700000 398.40700000
1231 68.92280000 -430.49200000 515.90700000
1232 -851.11300000 450.99900000 285.50700000
1233 600.21900000 701.53600000 -335.12400000
1234 719.64900000 887.33700000 -545.79200000
1235 -141.09200000 27.06960000 537.26400000
1236 -327.16800000 -310.34200000 -90.66950000
1237 367.18400000 -747.30000000 796.21500000
1238 542.98700000 -153.21400000 -85.26250000
1239 -430.83100000 -1185.21000000 22.15720000
1240 161.40100000 185.58700000 332.57200000
1241 86.61930000 376.80500000 392.26000000
1242 -238.99400000 961.02800000 -248.97000000
1243 414.44100000 -331.85300000 -49.07080000
1244 -497.06600000 -324.25600000 -304.86800000
1245 190.29600000 66.07790000 -138.74800000
1246 112.51600000 24.52320000 416.85800000
1247 -246.25800000 127.40600000 -330.78400000
1248 -183.98200000 -130.87100000 35.76850000
1249 -1403.88000000 99.56840000 -1504.03000000
1250 -112.52000000 -286.99500000 224.37100000
1251 386.54800000 -184.71500000 -67.92490000
1252 -15.33670000 1810.26000000 835.50100000
1253 -34.14680000 -524.03100000 -105.11700000
1254 -182.07200000 432.47500000 -102.58300000
1255 466.65000000 515.60000000 -240.42700000
1256 -12.97120000 -739.24300000 -22.56340000
1257 134.96000000 -455.59400000 39.49780000
1258 282.85700000 -337.05400000 286.06100000
1259 -79.76320000 -290.49200000 257.91500000
1260 -185.85800000 -336.53500000 -101.45900000
1261 22.15440000 3.80839000 -204.74000000
1262 3.79588000 -532.44800000 684.87100000
1263 795.47800000 2543.80000000 93.54950000
1264 439.29600000 -1245.55000000 626.28800000
1265 61.67440000 -130.17500000 -412.07900000
1266 141.19200000 472.04700000 76.58560000
1267 287.91400000 662.72300000 -2171.18000000
1268 -931.22100000 -457.09600000 1294.13000000
1269 1913.51000000 -1986.70000000 658.23100000
1270 -2392.61000000 1536.96000000 400.23200000
1271 459.82700000 -514.53700000 192.33100000
1272 349.74900000 -352.26900000 -10.49600000
1273 188.50400000 -349.22200000 275.40900000
1274 -121.41600000 154.28000000 -332.62200000
1275 -6.44809000 2.85198000 -75.87000000
1276 683.22900000 -172.65400000 481.15500000
1277 203.49400000 65.72040000 -177.96700000
1278 -306.46900000 14.10400000 -189.86800000
1279 -928.93300000 1501.39000000 -1219.81000000
1280 79.24520000 -499.36800000 -546.62400000
1281 -109.47400000 81.32510000 94.39100000
1282 218.41500000 223.03100000 1454.19000000
1283 339.23200000 -333.33800000 -5.66572000
1284 -16.19530000 -293.60600000 36.29450000
1285 -653.13800000 675.73500000 48.95390000
1286 724.08100000 -154.76400000 192.95800000
1287 66.06560000 -444.43900000 -201.61200000
1288 731.73400000 -1121.39000000 -1248.08000000
1289 -17.21900000 -199.73500000 406.84100000
1290 -582.26100000 408.88600000 310.20600000
1291 -739.82600000 -666.48400000 811.05900000
1292 -160.76100000 219.90500000 -230.56900000
1293 291.05400000 187.81600000 378.30700000
1294 1061.08000000 640.63500000 294.46800000
1295 369.68800000 93.38050000 -887.57600000
1296 -24.52560000 189.55600000 124.77600000
1297 -2005.46000000 137.52300000 -260.34100000
1298 538.37500000 -91.03790000 120.82200000
1299 665.47700000 -130.03900000 43.89880000
1300 311.14000000 742.93100000 672.36900000
1301 325.72700000 -149.24200000 85.73800000
1302 -434.29300000 32.67670000 -176.15600000
1303 -507.42000000 -794.16900000 -1413.03000000
1304 511.40400000 98.17320000 198.17800000
1305 28.58680000 438.62300000 163.61500000
1306 -170.90700000 51.31560000 245.21900000
1307 94.67210000 -317.97700000 257.11900000
1308 1109.60000000 717.87500000 476.58100000
1309 -307.80100000 -334.65900000 228.50800000
1310 -166.44300000 -302.31800000 -419.21000000
1311 -67.40160000 -820.72500000 -546.34300000
1312 176.77400000 514.37900000 1512.44000000
1313 -40.87870000 -271.67900000 -171.59100000
1314 234.26800000 -84.30070000 166.88400000
1315 592.97800000 -1549.53000000 -922.49300000
1316 -840.42100000 1306.74000000 378.91500000
1317 -64.41290000 -58.07630000 513.83500000
1318 1033.93000000 485.37200000 -926.93100000
1319 -373.64300000 425.55600000 178.02700000
1320 -384.91400000 156.65500000 188.51700000
1321 -410.10200000 -596.04600000 -728.83600000
1322 -178.54600000 -206.81800000 42.76230000
1323 -246.09300000 141.05600000 -107.47000000
1324 -590.60800000 -1079.26000000 1849.95000000
1325 713.89300000 202.22000000 10.79190000
1326 -98.05090000 599.24400000 -41.10820000
1327 -27.63510000 1050.37000000 -682.27800000
1328 -185.17100000 -332.43200000 138.51700000
1329 307.38600000 -303.45300000 5.32747000
1330 342.84800000 -74.46780000 -448.26100000
1331 84.19660000 390.68100000 8.02972000
1332 304.93400000 -314.27600000 84.43940000
1333 -1605.36000000 -1069.10000000 211.15500000
1334 410.07900000 51.58570000 -292.55100000
1335 475.38600000 -401.25000000 230.95600000
1336 1267.75000000 398.61400000 -517.77300000
1337 -44.23860000 420.14200000 192.35200000
1338 210.20600000 342.45400000 -18.00260000
1339 -1337.26000000 1402.65000000 242.14300000
1340 135.18000000 -389.72600000 -96.12730000
1341 21.53050000 -238.39800000 -246.13500000
1342 1018.21000000 -57.20790000 547.81400000
1343 23.38800000 -22.29800000 -405.60300000
1344 47.05720000 274.66900000 -226.23600000
1345 -351.74400000 -627.13900000 594.28200000
1346 394.56900000 -386.15800000 -406.41600000
1347 -200.93900000 277.68800000 -664.88400000
1348 229.39200000 424.00700000 -645.93900000
1349 -185.12400000 162.80700000 640.36400000
1350 -96.24800000 -89.21790000 367.26900000
1351 304.35500000 -937.81200000 351.62700000
1352 -170.40800000 238.34000000 -85.58570000
1353 -201.72200000 180.22400000 -378.62200000
1354 1183.44000000 380.43500000 547.51200000
1355 127.06000000 -118.32000000 -315.46300000
1356 -306.28700000 -276.71600000 -82.29620000
1357 -1417.76000000 1183.92000000 -95.59490000
1358 -18.75290000 -206.47000000 277.18800000
1359 -237.78300000 -92.73720000 -188.29600000
1360 109.26200000 -15.96760000 -510.17600000
1361 54.77510000 373.01300000 600.20900000
1362 207.08200000 -652.58500000 -367.37700000
1363 -73.63410000 -149.04100000 745.36900000
1364 185.21300000 -188.47900000 -68.24620000
1365 -261.00300000 15.55930000 41.37280000
1366 273.59500000 1272.08000000 642.18600000
1367 263.35600000 -578.27100000 4.72644000
1368 -415.66700000 -437.96100000 -192.67100000
1369 -744.02600000 -463.21300000 -1293.60000000
1370 169.44600000 202.80000000 309.64400000
1371 79.53320000 -219.60000000 29.11170000
1372 480.00200000 172.27300000 303.97600000
1373 -236.96200000 79.14260000 98.89540000
1374 254.59900000 -67.96930000 539.04200000
1375 700.28900000 227.15400000 543.53100000
1376 82.67600000 -62.52480000 170.65200000
1377 652.35400000 -974.34700000 -1276.51000000
1378 -921.30800000 288.79900000 -648.05700000
1379 313.71300000 -236.03600000 299.82600000
1380 80.28140000 141.06100000 163.35700000
1381 -782.83600000 243.06000000 436.09400000
1382 -236.36100000 664.17600000 -457.94000000
1383 457.77700000 -832.41700000 -607.48400000
1384 -1894.33000000 884.82200000 55.43020000
1385 -398.28300000 149.33900000 -106.44300000
1386 126.33500000 84.13610000 -3.22300000
1387 2195.37000000 -1976.68000000 949.57900000
1388 -348.70600000 548.30500000 -175.40300000
1389 -310.84200000 -293.50300000 176.14800000
1390 -21.99740000 355.34500000 -392.59300000
1391 4.58427000 319.60300000 93.99540000
1392 -725.41800000 329.60200000 -555.71100000
1393 314.45300000 3.89748000 -63.27550000
1394 99.85690000 -16.34720000 158.83600000
1395 145.52700000 59.41150000 250.46100000
1396 -374.59800000 -551.18600000 -628.64800000
1397 95.76850000 411.96100000 346.79700000
1398 67.36240000 282.07400000 -41.50900000
1399 -948.44800000 834.28200000 -955.33800000
1400 115.24800000 98.15520000 270.65700000
1401 268.44300000 -41.37260000 -71.85210000
1402 1065.96000000 -1220.95000000 1399.58000000
1403 -57.98610000 174.73700000 -191.51700000
1404 -259.98400000 250.31100000 -56.53500000
1405 -875.23400000 -294.20300000 241.86000000
1406 44.68550000 -162.51800000 -286.20400000
1407 197.53700000 421.97800000 112.71800000
1408 445.96400000 167.06200000 -256.49100000
1409 45.33200000 220.67200000 -31.20310000
1410 1126.11000000 -344.45000000 76.60120000
1411 -128.29300000 353.27700000 2.33208000
1412 75.78120000 90.88230000 -320.18700000
1413 -181.81200000 -743.23800000 -314.49900000
1414 1347.20000000 -189.59100000 1502.73000000
1415 285.05000000 119.93700000 -52.20180000
1416 -40.69430000 -159.31200000 -18.84700000
1417 -1019.97000000 1330.92000000 161.28900000
1418 -206.77900000 376.77700000 125.96900000
1419 247.66600000 -1067.67000000 -145.36400000
1420 -1416.03000000 -219.83800000 450.32600000
1421 -32.57470000 365.09600000 -116.95800000
1422 40.06170000 -284.90300000 286.42000000
1423 2108.79000000 -434.27700000 -685.59200000
1424 -135.77200000 24.16520000 297.68100000
1425 106.22700000 126.42600000 265.36100000
1426 -1044.49000000 1545.94000000 -620.76100000
1427 50.74160000 -92.82900000 -234.48900000
1428 525.65100000 147.34600000 -249.74600000
1429 -847.50300000 442.07700000 -479.74600000
1430 -108.23300000 -107.82000000 766.36600000
1431 17.58970000 -397.47400000 126.38900000
1432 276.97600000 -1214.00000000 958.12100000
1433 244.83400000 71.13250000 -328.98700000
1434 -138.48300000 331.60600000 -324.67100000
1435 -1332.13000000 430.40500000 652.63000000
1436 -53.08400000 -12.11580000 472.04200000
1437 324.41100000 141.01600000 -275.58700000
1438 1835.47000000 464.68400000 -2162.56000000
1439 -240.85400000 -71.76230000 -397.62900000
1440 -131.72400000 -377.24200000 410.60000000
1441 -329.87500000 -302.03100000 581.43800000
1442 -446.12700000 -200.39100000 421.38200000
1443 -37.49890000 -118.03200000 216.25200000
1444 -292.64200000 -1184.80000000 -1470.30000000
1445 27.09820000 231.79500000 237.19500000
1446 214.17100000 -205.37400000 -273.51600000
1447 385.28900000 -19.02100000 1005.45000000
1448 18.63880000 466.69500000 195.97200000
1449 25.29730000 64.51640000 39.52390000
1450 -43.11650000 719.20000000 -203.22400000
1451 -5.06487000 -150.90900000 387.28300000
1452 -99.78420000 8.30974000 57.23120000
1453 155.09600000 -27.18160000 -422.28300000
1454 -15.46260000 -23.83610000 173.93200000
1455 -99.17940000 7.74580000 120.60900000
1456 -12.20730000 -67.46110000 115.95100000
1457 153.30500000 -218.14100000 315.75200000
1458 -821.22200000 858.70700000 -745.22400000
1459 -192.73800000 -140.72400000 118.10100000
1460 347.95900000 -247.44200000 137.38800000
1461 193.32100000 372.37800000 -1842.37000000
1462 -968.12000000 -903.92700000 701.51800000
1463 267.93500000 -649.70400000 -660.10700000
1464 -196.49000000 -264.50300000 -14.96440000
1465 -968.18700000 26.51030000 337.49300000
1466 860.35600000 356.39600000 -344.24900000
1467 12.16970000 -366.81700000 182.33400000
1468 -93.89050000 610.80100000 596.54000000
1469 75.80350000 -183.30700000 122.96700000
1470 167.60500000 -431.90700000 -27.94110000
1471 -509.25200000 259.23900000 -911.86600000
1472 291.73500000 495.77800000 -28.96840000
1473 -267.64400000 40.23910000 -212.81800000
1474 773.47000000 -968.01100000 129.24900000
1475 65.78590000 -119.95100000 -86.29170000
1476 -134.97400000 287.21600000 -503.54700000
1477 -237.03000000 1219.93000000 2010.97000000
1478 -133.75500000 -22.49140000 -91.68230000
1479 154.64300000 199.69500000 -989.76600000
1480 -702.00700000 -1824.19000000 728.63300000
1481 97.92370000 495.33500000 -507.75200000
1482 126.78800000 112.04900000 -552.59900000
1483 168.17900000 -698.66100000 -39.96880000
1484 -58.14390000 7.04112000 832.84100000
1485 -425.16900000 -229.20600000 318.36100000
1486 -934.78800000 613.47900000 -435.83500000
1487 -190.32800000 155.18100000 667.68000000
1488 63.16410000 80.12830000 -275.37000000
1489 1209.95000000 -261.13900000 -641.11000000
1490 448.41800000 165.68100000 -978.71900000
1491 -509.15000000 -152.79700000 796.02300000
1492 1077.62000000 917.95900000 476.55900000
1493 -274.15000000 -621.97000000 -184.79200000
1494 -158.02800000 118.54300000 435.60700000
1495 -573.81500000 14.27370000 -282.97500000
1496 190.78900000 -114.11900000 52.82330000
1497 11.58220000 38.88300000 54.44960000
1498 -325.03200000 366.56500000 -779.33600000
1499 -324.89000000 268.51700000 159.60700000
1500 -90.83670000 22.53140000 -19.76930000
1501 545.99500000 -615.47100000 353.51500000
1502 275.19200000 -1.49105000 -90.50410000
1503 -282.21800000 -27.15900000 -108.25500000
1504 -40.09660000 142.46900000 186.03400000
1505 474.53200000 -397.40400000 -368.61900000
1506 -1175.09000000 1221.50000000 908.33100000
1507 369.74800000 208.81800000 -217.24300000
1508 401.36100000 -186.82600000 -269.66400000
1509 -880.96700000 1201.72000000 -243.84300000
1510 -552.41800000 -1037.61000000 -789.38900000
1511 -133.46300000 72.41090000 -202.43200000
1512 374.76700000 -272.82500000 -75.16620000
1513 1342.03000000 -1410.79000000 -472.61800000
1514 -1011.96000000 -295.70300000 114.75700000
1515 -952.15200000 -941.59000000 1386.46000000
1516 820.18900000 1034.98000000 -958.57200000
1517 -145.50500000 -6.95719000 -15.05760000
1518 -117.92700000 96.49180000 -73.57700000
1519 -105.14800000 620.20300000 -349.25700000
1520 -212.05100000 -52.79190000 186.65600000
1521 -1810.38000000 -969.95700000 -128.40700000
1522 403.52500000 243.58700000 4.16532000
1523 -181.69900000 -177.95900000 262.60300000
1524 2315.66000000 517.58300000 62.79960000
1525 -195.52700000 -151.74500000 54.97770000
1526 -369.75300000 170.93100000 244.91100000
1527 179.95700000 227.47600000 -123.29200000
1528 -659.37800000 -1426.77000000 -422.46400000
1529 113.77400000 -97.90890000 7.73500000
1530 4.85921000 -27.97070000 -169.22900000
1531 1139.11000000 424.30200000 -383.83100000
1532 -88.53680000 12.22170000 -89.69670000
1533 309.15400000 -287.92000000 -132.76000000
1534 -900.02300000 758.39100000 1228.65000000
1535 61.15830000 -120.42400000 0.45588200
1536 -483.77300000 -205.33700000 226.22300000
1537 -52.25310000 475.31000000 -827.58500000
1538 -135.96200000 -194.99100000 477.41700000
1539 415.15400000 -8.96119000 -101.70400000
1540 91.10210000 55.02290000 -4.74873000
1541 300.58200000 231.05700000 444.57900000
1542 -1118.47000000 -283.40400000 95.94910000
1543 -6.16644000 -222.05000000 432.65800000
1544 280.21900000 -432.64400000 153.77500000
1545 1450.20000000 530.17800000 811.00800000
1546 1419.41000000 -461.13900000 499.27000000
1547 -56.09540000 -26.14870000 -580.72800000
1548 81.06080000 -732.23500000 -1161.76000000
1549 -1152.46000000 606.97100000 1467.26000000
1550 508.11000000 265.09400000 -991.70500000
1551 -552.43400000 1419.42000000 -859.44100000
1552 1608.14000000 -63.48380000 121.58000000
1553 -560.85800000 -143.97900000 66.59080000
1554 14.82540000 232.13700000 -29.88690000
1555 874.76300000 -389.07400000 1470.50000000
1556 286.17400000 -137.40700000 -437.88700000
1557 -1166.04000000 -350.37900000 -664.86800000
1558 39.25810000 -574.41900000 -591.97600000
1559 49.46160000 -240.75500000 -133.81500000
1560 -177.30300000 739.71500000 446.86700000
1561 -163.43900000 418.55600000 61.51660000
1562 178.50800000 176.80200000 -0.52498000
1563 -39.54660000 -659.36100000 -190.16800000
1564 -2626.04000000 91.77940000 -285.55600000
1565 416.84300000 169.00300000 190.31000000
1566 -1.96908000 -67.81080000 0.89951100
1567 1684.25000000 729.49900000 550.38100000
1568 -274.46800000 82.19250000 101.49300000
1569 205.95200000 -354.84800000 -505.46700000
1570 -450.26200000 494.24600000 -16.75020000
1571 1027.85000000 -75.43540000 -38.40720000
1572 -19.54010000 344.16900000 -431.35000000
1573 -674.74600000 -402.97400000 0.52058300
1574 127.06300000 -268.81400000 103.53000000
1575 -81.02870000 -165.91300000 94.77480000
1576 -201.24400000 26.46640000 47.29080000
1577 288.65300000 297.56900000 169.03200000
1578 343.85600000 -507.80700000 516.00300000
1579 -439.61500000 -89.36700000 229.53300000
1580 -135.89700000 10.03630000 263.24400000
1581 -223.45500000 1811.18000000 -984.88200000
1582 -584.77700000 -688.00300000 415.71500000
1583 56.21680000 392.53000000 43.47820000
1584 248.72700000 683.37400000 402.90700000
1585 -41.55630000 884.94600000 399.49200000
1586 -913.01000000 -1756.30000000 22.05550000
1587 1582.88000000 411.23300000 28.73700000
1588 -702.91200000 1247.53000000 -577.58300000
1589 0.58132500 -369.27600000 -169.01100000
1590 -144.87300000 -119.87300000 289.90300000
1591 864.00600000 -797.63100000 -317.00100000
1592 83.19740000 74.00350000 264.73300000
1593 -53.78660000 -26.13420000 206.08500000
1594 -244.21600000 -396.64100000 -352.20000000
1595 -139.49000000 103.68000000 47.51930000
1596 -638.52500000 242.17100000 270.60200000
1597 309.44900000 -163.88700000 -238.97000000
1598 51.04850000 193.35300000 -66.78230000
1599 -217.73100000 251.20000000 269.17200000
1600 -84.24790000 1168.48000000 -418.03000000
1601 212.41900000 -198.24500000 171.17100000
1602 179.49500000 -221.08800000 210.11400000
1603 -32.72370000 -780.00700000 376.73300000
1604 400.01500000 -91.05880000 206.61200000
1605 -421.07900000 219.40200000 -279.23800000
1606 116.34200000 808.81200000 -1969.74000000
1607 -2.44381000 -47.08170000 203.86900000
1608 -568.51800000 149.59300000 89.50440000
1609 483.33900000 -226.57200000 916.37200000
1610 -164.76100000 -59.94230000 -94.43230000
1611 220.15000000 -37.12460000 346.66700000
1612 -1658.72000000 -1537.20000000 138.64500000
1613 82.18010000 -72.00910000 -35.76210000
1614 -95.05190000 -24.04840000 -296.93900000
1615 1527.65000000 824.95300000 -675.44900000
1616 59.59750000 433.85700000 318.24300000
1617 -57.56050000 -11.94260000 14.88150000
1618 152.43500000 89.18240000 722.67400000
1619 -278.81100000 134.84500000 339.64700000
1620 181.91600000 -184.58600000 -248.60800000
1621 636.12000000 -256.47700000 -344.26100000
1622 -30.14380000 142.74000000 250.15900000
1623 -340.74400000 38.15790000 -154.62200000
1624 -220.21900000 -79.84960000 195.02900000
1625 139.33700000 -318.05100000 -113.26200000
1626 -313.42500000 804.54700000 275.65600000
1627 -90.33020000 -201.85300000 117.40400000
1628 222.09600000 -222.64100000 -242.80100000
1629 1454.75000000 -1292.31000000 535.53600000
1630 -1133.95000000 -256.63700000 -758.97300000
1631 304.59700000 315.51900000 485.45700000
1632 247.24000000 -383.60600000 -115.74600000
1633 -624.00700000 660.90500000 839.11700000
1634 -285.69700000 -55.29720000 -638.09400000
1635 -282.24500000 -745.95500000 -763.92900000
1636 506.20600000 622.42600000 693.90800000
1637 277.27800000 -286.34000000 173.22200000
1638 -89.97300000 -99.14370000 421.21200000
1639 -528.00300000 509.49700000 -1150.43000000
1640 118.80700000 540.86600000 -157.34200000
1641 332.15500000 -1953.93000000 274.30000000
1642 -315.89200000 569.68000000 20.47810000
1643 -110.64900000 534.91400000 -340.26500000
1644 365.63900000 1326.49000000 -437.85100000
1645 582.26400000 -1.42540000 103.84600000
1646 -100.03000000 -204.22600000 679.92900000
1647 -275.59400000 -95.56410000 -56.25270000
1648 -528.31800000 -199.58700000 21.87450000
1649 444.84400000 -222.61800000 130.85900000
1650 265.34300000 94.80770000 290.65100000
1651 619.07400000 -580.97100000 -69.10720000
1652 -82.69320000 97.72430000 -184.03100000
1653 -254.10000000 -166.20100000 -64.56800000
1654 -1712.56000000 1198.35000000 -301.09400000
